Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.103-63037-445-6,192.168.0.106,63037,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1213605,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2959653264447657,404535.0,529091.5369470579,1003738.0,1712.0,1213605.0,1213605.0,0.0,1213605.0,1213605.0,1003738.0,1003738.0,0.0,1003738.0,1003738.0,0,0,0,0,40,48,1.6479826632223828,1.6479826632223828,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-53825-445-6,192.168.0.106,53825,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1230454,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2508326195046706,410151.3333333333,527058.9982652164,1004885.0,936.0,1230454.0,1230454.0,0.0,1230454.0,1230454.0,1004885.0,1004885.0,0.0,1004885.0,1004885.0,0,0,0,0,40,48,1.6254163097523353,1.6254163097523353,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-53823-445-6,192.168.0.106,53823,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1230454,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2508326195046706,410151.3333333333,527135.5181443699,1004962.0,844.0,1230454.0,1230454.0,0.0,1230454.0,1230454.0,1004962.0,1004962.0,0.0,1004962.0,1004962.0,0,0,0,0,40,48,1.6254163097523353,1.6254163097523353,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-54127-445-6,192.168.0.106,54127,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1227703,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2581169875776146,409234.3333333333,534787.471746799,1014483.0,529.0,1227703.0,1227703.0,0.0,1227703.0,1227703.0,1014483.0,1014483.0,0.0,1014483.0,1014483.0,0,0,0,0,40,48,1.6290584937888073,1.6290584937888073,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62829-445-6,192.168.0.106,62829,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1227703,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2581169875776146,409234.3333333333,534708.2862733037,1014407.0,641.0,1227703.0,1227703.0,0.0,1227703.0,1227703.0,1014407.0,1014407.0,0.0,1014407.0,1014407.0,0,0,0,0,40,48,1.6290584937888073,1.6290584937888073,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62373-445-6,192.168.0.106,62373,192.168.0.103,445,6,04/07/2026 11:53:35 AM,3879060,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2889720705531753,969765.0,1198360.7341428262,2647595.0,1216.0,3879060.0,1939530.0,1001355.1260417056,2647595.0,1231465.0,1004653.0,1004653.0,0.0,1004653.0,1004653.0,0,0,0,0,60,48,0.7733832423319051,0.5155888282212701,0.0,0.0,0.0,0.0,0.0,0,3,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62831-445-6,192.168.0.106,62831,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1227703,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2581169875776146,409234.3333333333,534074.3849149978,1013821.0,1624.0,1227703.0,1227703.0,0.0,1227703.0,1227703.0,1013821.0,1013821.0,0.0,1013821.0,1013821.0,0,0,0,0,40,48,1.6290584937888073,1.6290584937888073,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62850-445-6,192.168.0.106,62850,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1225371,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264317500577376,408457.0,533721.8619758798,1012591.0,912.0,1225371.0,1225371.0,0.0,1225371.0,1225371.0,1012591.0,1012591.0,0.0,1012591.0,1012591.0,0,0,0,0,40,48,1.632158750288688,1.632158750288688,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62849-445-6,192.168.0.106,62849,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1225371,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264317500577376,408457.0,533637.9824459649,1012510.0,1029.0,1225371.0,1225371.0,0.0,1225371.0,1225371.0,1012510.0,1012510.0,0.0,1012510.0,1012510.0,0,0,0,0,40,48,1.632158750288688,1.632158750288688,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62878-445-6,192.168.0.106,62878,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1225371,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264317500577376,408457.0,533501.9471257813,1012370.0,1186.0,1225371.0,1225371.0,0.0,1225371.0,1225371.0,1012370.0,1012370.0,0.0,1012370.0,1012370.0,0,0,0,0,40,48,1.632158750288688,1.632158750288688,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62875-445-6,192.168.0.106,62875,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1225371,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264317500577376,408457.0,533255.2358148957,1012155.0,1619.0,1225371.0,1225371.0,0.0,1225371.0,1225371.0,1012155.0,1012155.0,0.0,1012155.0,1012155.0,0,0,0,0,40,48,1.632158750288688,1.632158750288688,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62903-445-6,192.168.0.106,62903,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1225371,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264317500577376,408457.0,532638.6399323654,1011544.0,2422.0,1225371.0,1225371.0,0.0,1225371.0,1225371.0,1011544.0,1011544.0,0.0,1011544.0,1011544.0,0,0,0,0,40,48,1.632158750288688,1.632158750288688,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62843-445-6,192.168.0.106,62843,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1222393,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272270047357928,407464.3333333333,532903.6870132664,1010649.0,456.0,1222393.0,1222393.0,0.0,1222393.0,1222393.0,1010649.0,1010649.0,0.0,1010649.0,1010649.0,0,0,0,0,40,48,1.636135023678964,1.636135023678964,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62967-445-6,192.168.0.106,62967,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1222393,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272270047357928,407464.3333333333,532776.4270069889,1010531.0,652.0,1222393.0,1222393.0,0.0,1222393.0,1222393.0,1010531.0,1010531.0,0.0,1010531.0,1010531.0,0,0,0,0,40,48,1.636135023678964,1.636135023678964,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62972-445-6,192.168.0.106,62972,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1222393,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272270047357928,407464.3333333333,532627.5921657959,1010390.0,870.0,1222393.0,1222393.0,0.0,1222393.0,1222393.0,1010390.0,1010390.0,0.0,1010390.0,1010390.0,0,0,0,0,40,48,1.636135023678964,1.636135023678964,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62974-445-6,192.168.0.106,62974,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1222393,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272270047357928,407464.3333333333,532318.3082041546,1010121.0,1415.0,1222393.0,1222393.0,0.0,1222393.0,1222393.0,1010121.0,1010121.0,0.0,1010121.0,1010121.0,0,0,0,0,40,48,1.636135023678964,1.636135023678964,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62981-445-6,192.168.0.106,62981,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1222393,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272270047357928,407464.3333333333,532066.8248729039,1009879.0,1770.0,1222393.0,1222393.0,0.0,1222393.0,1222393.0,1009879.0,1009879.0,0.0,1009879.0,1009879.0,0,0,0,0,40,48,1.636135023678964,1.636135023678964,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62978-445-6,192.168.0.106,62978,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1222393,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272270047357928,407464.3333333333,532100.8721260785,1009911.0,1719.0,1222393.0,1222393.0,0.0,1222393.0,1222393.0,1009911.0,1009911.0,0.0,1009911.0,1009911.0,0,0,0,0,40,48,1.636135023678964,1.636135023678964,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62990-445-6,192.168.0.106,62990,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1222393,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272270047357928,407464.3333333333,531503.2216885738,1009307.0,2453.0,1222393.0,1222393.0,0.0,1222393.0,1222393.0,1009307.0,1009307.0,0.0,1009307.0,1009307.0,0,0,0,0,40,48,1.636135023678964,1.636135023678964,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-53832-445-6,192.168.0.106,53832,192.168.0.103,445,6,04/07/2026 11:53:35 AM,3878353,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2892070422676842,969588.25,1197965.189501313,2646888.0,1517.0,3878353.0,1939176.5,1000855.2015474066,2646888.0,1231465.0,1004437.0,1004437.0,0.0,1004437.0,1004437.0,0,0,0,0,60,48,0.7735242253606105,0.5156828169070736,0.0,0.0,0.0,0.0,0.0,0,3,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63004-445-6,192.168.0.106,63004,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1219614,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2797262084561183,406538.0,531959.376934931,1008686.0,373.0,1219614.0,1219614.0,0.0,1219614.0,1219614.0,1008686.0,1008686.0,0.0,1008686.0,1008686.0,0,0,0,0,40,48,1.6398631042280591,1.6398631042280591,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63009-445-6,192.168.0.106,63009,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1219614,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2797262084561183,406538.0,531628.5359788355,1008365.0,829.0,1219614.0,1219614.0,0.0,1219614.0,1219614.0,1008365.0,1008365.0,0.0,1008365.0,1008365.0,0,0,0,0,40,48,1.6398631042280591,1.6398631042280591,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63016-445-6,192.168.0.106,63016,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1219614,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2797262084561183,406538.0,531248.5288177277,1008037.0,1509.0,1219614.0,1219614.0,0.0,1219614.0,1219614.0,1008037.0,1008037.0,0.0,1008037.0,1008037.0,0,0,0,0,40,48,1.6398631042280591,1.6398631042280591,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62940-445-6,192.168.0.106,62940,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1215412,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2910650873942338,405137.3333333333,530388.2834955287,1005488.0,100.0,1215412.0,1215412.0,0.0,1215412.0,1215412.0,1005488.0,1005488.0,0.0,1005488.0,1005488.0,0,0,0,0,40,48,1.6455325436971169,1.6455325436971169,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62927-445-6,192.168.0.106,62927,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1219614,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2797262084561183,406538.0,530530.4498584413,1007325.0,2444.0,1219614.0,1219614.0,0.0,1219614.0,1219614.0,1007325.0,1007325.0,0.0,1007325.0,1007325.0,0,0,0,0,40,48,1.6398631042280591,1.6398631042280591,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63020-445-6,192.168.0.106,63020,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1220054,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.278543408734368,406684.6666666667,530486.5662411569,1007361.0,2390.0,1220054.0,1220054.0,0.0,1220054.0,1220054.0,1007361.0,1007361.0,0.0,1007361.0,1007361.0,0,0,0,0,40,48,1.6392717043671838,1.6392717043671838,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62948-445-6,192.168.0.106,62948,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1215056,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2920293385654653,405018.6666666667,529335.4284594347,1004197.0,859.0,1215056.0,1215056.0,0.0,1215056.0,1215056.0,1004197.0,1004197.0,0.0,1004197.0,1004197.0,0,0,0,0,40,48,1.6460146692827329,1.6460146692827329,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62949-445-6,192.168.0.106,62949,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1215056,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2920293385654653,405018.6666666667,529191.658827247,1004099.0,1215.0,1215056.0,1215056.0,0.0,1215056.0,1215056.0,1004099.0,1004099.0,0.0,1004099.0,1004099.0,0,0,0,0,40,48,1.6460146692827329,1.6460146692827329,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63027-445-6,192.168.0.106,63027,192.168.0.103,445,6,04/07/2026 11:53:35 AM,3675044,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3605279283731024,918761.0,1114577.257879417,2459988.0,1470.0,3675044.0,1837522.0,880299.859316131,2459988.0,1215056.0,1003905.0,1003905.0,0.0,1003905.0,1003905.0,0,0,0,0,60,48,0.8163167570238614,0.5442111713492409,0.0,0.0,0.0,0.0,0.0,0,3,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63031-445-6,192.168.0.106,63031,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1215056,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2920293385654653,405018.6666666667,528861.4452787548,1003775.0,1657.0,1215056.0,1215056.0,0.0,1215056.0,1215056.0,1003775.0,1003775.0,0.0,1003775.0,1003775.0,0,0,0,0,40,48,1.6460146692827329,1.6460146692827329,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63584-445-6,192.168.0.106,63584,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1215056,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2920293385654653,405018.6666666667,528190.4414340848,1003105.0,2512.0,1215056.0,1215056.0,0.0,1215056.0,1215056.0,1003105.0,1003105.0,0.0,1003105.0,1003105.0,0,0,0,0,40,48,1.6460146692827329,1.6460146692827329,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63590-445-6,192.168.0.106,63590,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1186557,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371098059343125,395519.0,534533.9752447921,1003830.0,838.0,1186557.0,1186557.0,0.0,1186557.0,1186557.0,1003830.0,1003830.0,0.0,1003830.0,1003830.0,0,0,0,0,40,48,1.6855490296715625,1.6855490296715625,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-54406-445-6,192.168.0.106,54406,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1183968,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.378469688369956,394656.0,533843.2626183457,1002162.0,399.0,1183968.0,1183968.0,0.0,1183968.0,1183968.0,1002162.0,1002162.0,0.0,1002162.0,1002162.0,0,0,0,0,40,48,1.689234844184978,1.689234844184978,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-54384-445-6,192.168.0.106,54384,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1183968,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.378469688369956,394656.0,533804.7276785772,1002124.0,454.0,1183968.0,1183968.0,0.0,1183968.0,1183968.0,1002124.0,1002124.0,0.0,1002124.0,1002124.0,0,0,0,0,40,48,1.689234844184978,1.689234844184978,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-54542-445-6,192.168.0.106,54542,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1190183,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3608277046471007,396727.6666666667,532673.04416906,1002696.0,2407.0,1190183.0,1190183.0,0.0,1190183.0,1190183.0,1002696.0,1002696.0,0.0,1002696.0,1002696.0,0,0,0,0,40,48,1.6804138523235503,1.6804138523235503,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-54723-445-6,192.168.0.106,54723,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1187594,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368154436617228,395864.6666666667,532900.1125354856,1001945.0,724.0,1187594.0,1187594.0,0.0,1187594.0,1187594.0,1001945.0,1001945.0,0.0,1001945.0,1001945.0,0,0,0,0,40,48,1.684077218308614,1.684077218308614,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-54370-445-6,192.168.0.106,54370,192.168.0.103,445,6,04/07/2026 11:53:37 AM,1187594,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368154436617228,395864.6666666667,533211.4760696109,1002251.0,280.0,1187594.0,1187594.0,0.0,1187594.0,1187594.0,1002251.0,1002251.0,0.0,1002251.0,1002251.0,0,0,0,0,40,48,1.684077218308614,1.684077218308614,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
